34.629104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|325|1|1
34.646444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|325|1|1
34.729104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|326|1|1
34.746444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|326|1|1
34.829104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|327|1|1
34.846444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|327|1|1
34.929104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|328|1|1
34.946444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|328|1|1
35.029104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|329|1|1
35.046444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|329|1|1
35.129104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|330|1|1
35.146444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|330|1|1
35.229104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|331|1|1
35.246444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|331|1|1
35.329104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|332|1|1
35.346444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|332|1|1
35.429104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|333|1|1
35.446444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|333|1|1
35.529104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|334|1|1
35.546444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|334|1|1
35.629104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|335|1|1
35.646444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|335|1|1
35.729104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|336|1|1
35.746444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|336|1|1
35.829104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|337|1|1
35.846444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|337|1|1
35.929104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|338|1|1
35.946444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|338|1|1
36.029104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|339|1|1
36.046444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|339|1|1
36.129104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|340|1|1
36.146444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|340|1|1
36.229104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|341|1|1
36.246444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|341|1|1
36.329104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|342|1|1
36.346444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|342|1|1
36.429104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|343|1|1
36.446444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|343|1|1
36.529104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|344|1|1
36.546444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|344|1|1
36.629104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|345|1|1
36.646444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|345|1|1
36.729104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|346|1|1
36.746444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|346|1|1
36.829104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|347|1|1
36.846444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|347|1|1
36.929104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|348|1|1
36.946444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|348|1|1
37.029104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|349|1|1
37.046444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|349|1|1
37.129104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|350|1|1
37.146444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|350|1|1
37.229104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|351|1|1
37.246444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|351|1|1
37.329104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|352|1|1
37.346444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|352|1|1
37.429104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|353|1|1
37.446444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|353|1|1
37.529104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|354|1|1
37.546444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|354|1|1
37.629104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|355|1|1
37.646444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|355|1|1
37.729104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|356|1|1
37.746444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|356|1|1
37.829104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|357|1|1
37.846444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|357|1|1
37.929104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|358|1|1
37.946444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|358|1|1
38.029104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|359|1|1
38.046444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|359|1|1
38.129104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|360|1|1
38.146444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|360|1|1
38.229104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|361|1|1
38.246444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|361|1|1
38.329104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|362|1|1
38.346444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|362|1|1
38.429104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|363|1|1
38.446444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|363|1|1
38.529104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|364|1|1
38.546444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|364|1|1
38.629104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|365|1|1
38.646444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|365|1|1
38.729104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|366|1|1
38.746444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|366|1|1
38.829104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|367|1|1
38.846444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|367|1|1
38.929104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|368|1|1
38.946444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|368|1|1
39.029104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|369|1|1
39.046444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|369|1|1
39.129104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|370|1|1
39.146444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|370|1|1
39.229104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|371|1|1
39.246444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|371|1|1
39.329104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|372|1|1
39.346444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|372|1|1
39.429104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|373|1|1
39.446444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|373|1|1
39.529104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|374|1|1
39.546444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|374|1|1
39.629104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|375|1|1
39.646444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|375|1|1
39.729104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|376|1|1
39.746444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|376|1|1
39.829104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|377|1|1
39.846444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|377|1|1
39.929104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|378|1|1
39.946444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|378|1|1
40.029104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|379|1|1
40.046444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|379|1|1
40.129104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|380|1|1
40.146444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|380|1|1
40.229104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|381|1|1
40.246444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|381|1|1
40.329104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|382|1|1
40.346444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|382|1|1
40.429104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|383|1|1
40.446444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|383|1|1
40.529104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|384|1|1
40.546444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|384|1|1
40.629104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|385|1|1
40.646444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|385|1|1
40.729104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|386|1|1
40.746444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|386|1|1
40.829104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|387|1|1
40.846444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|387|1|1
40.929104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|388|1|1
40.946444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|388|1|1
41.029104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|389|1|1
41.046444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|389|1|1
41.129104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|390|1|1
41.146444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|390|1|1
41.229104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|391|1|1
41.246444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|391|1|1
41.329104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|392|1|1
41.346444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|392|1|1
41.429104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|393|1|1
41.446444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|393|1|1
41.529104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|394|1|1
41.546444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|394|1|1
41.629104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|395|1|1
41.646444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|395|1|1
41.729104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|396|1|1
41.746444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|396|1|1
41.829104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|397|1|1
41.846444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|397|1|1
41.929104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|398|1|1
41.946444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|398|1|1
42.029104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|399|1|1
42.046444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|399|1|1
42.129104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|400|1|1
42.146444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|400|1|1
42.229104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|401|1|1
42.246444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|401|1|1
42.329104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|402|1|1
42.346444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|402|1|1
42.429104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|403|1|1
42.446444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|403|1|1
42.529104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|404|1|1
42.546444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|404|1|1
42.629104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|405|1|1
42.646444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|405|1|1
42.729104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|406|1|1
42.746444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|406|1|1
42.829104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|407|1|1
42.846444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|407|1|1
42.929104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|408|1|1
42.946444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|408|1|1
43.029104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|409|1|1
43.046444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|409|1|1
43.129104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|410|1|1
43.146444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|410|1|1
43.229104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|411|1|1
43.246444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|411|1|1
43.329104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|412|1|1
43.346444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|412|1|1
43.429104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|413|1|1
43.446444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|413|1|1
43.529104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|414|1|1
43.546444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|414|1|1
43.629104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|415|1|1
43.646444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|415|1|1
43.729104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|416|1|1
43.746444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|416|1|1
43.829104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|417|1|1
43.846444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|417|1|1
43.929104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|418|1|1
43.946444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|418|1|1
44.029104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|419|1|1
44.046444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|419|1|1
44.129104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|420|1|1
44.146444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|420|1|1
44.229104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|421|1|1
44.246444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|421|1|1
44.329104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|422|1|1
44.346444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|422|1|1
44.429104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|423|1|1
44.446444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|423|1|1
44.529104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|424|1|1
44.546444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|424|1|1
44.629104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|425|1|1
44.646444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|425|1|1
44.729104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|426|1|1
44.746444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|426|1|1
44.829104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|427|1|1
44.846444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|427|1|1
44.929104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|428|1|1
44.946444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|428|1|1
45.029104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|429|1|1
45.046444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|429|1|1
45.129104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|430|1|1
45.146444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|430|1|1
45.229104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|431|1|1
45.246444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|431|1|1
45.329104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|432|1|1
45.346444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|432|1|1
45.429104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|433|1|1
45.446444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|433|1|1
45.529104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|434|1|1
45.546444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|434|1|1
45.629104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|435|1|1
45.646444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|435|1|1
45.729104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|436|1|1
45.746444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|436|1|1
45.829104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|437|1|1
45.846444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|437|1|1
45.929104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|438|1|1
45.946444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|438|1|1
46.029104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|439|1|1
46.046444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|439|1|1
46.129104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|440|1|1
46.146444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|440|1|1
46.229104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|441|1|1
46.246444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|441|1|1
46.329104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|442|1|1
46.346444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|442|1|1
46.429104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|443|1|1
46.446444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|443|1|1
46.529104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|444|1|1
46.546444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|444|1|1
46.629104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|445|1|1
46.646444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|445|1|1
46.729104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|446|1|1
46.746444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|446|1|1
46.829104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|447|1|1
46.846444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|447|1|1
46.929104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|448|1|1
46.946444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|448|1|1
47.029104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|449|1|1
47.046444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|449|1|1
47.129104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|450|1|1
47.146444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|450|1|1
47.229104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|451|1|1
47.246444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|451|1|1
47.329104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|452|1|1
47.346444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|452|1|1
47.429104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|453|1|1
47.446444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|453|1|1
47.529104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|454|1|1
47.546444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|454|1|1
47.629104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|455|1|1
47.646444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|455|1|1
47.729104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|456|1|1
47.746444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|456|1|1
47.829104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|457|1|1
47.846444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|457|1|1
47.929104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|458|1|1
47.946444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|458|1|1
48.029104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|459|1|1
48.046444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|459|1|1
48.129104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|460|1|1
48.146444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|460|1|1
48.229104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|461|1|1
48.246444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|461|1|1
48.329104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|462|1|1
48.346444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|462|1|1
48.429104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|463|1|1
48.446444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|463|1|1
48.529104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|464|1|1
48.546444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|464|1|1
48.629104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|465|1|1
48.646444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|465|1|1
48.729104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|466|1|1
48.746444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|466|1|1
48.829104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|467|1|1
48.846444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|467|1|1
48.929104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|468|1|1
48.946444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|468|1|1
49.029104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|469|1|1
49.046444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|469|1|1
49.129104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|470|1|1
49.146444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|470|1|1
49.229104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|471|1|1
49.246444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|471|1|1
49.329104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|472|1|1
49.346444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|472|1|1
49.429104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|473|1|1
49.446444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|473|1|1
49.529104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|474|1|1
49.546444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|474|1|1
49.629104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|475|1|1
49.646444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|475|1|1
49.729104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|476|1|1
49.746444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|476|1|1
49.829104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|477|1|1
49.846444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|477|1|1
49.929104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|478|1|1
49.946444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|478|1|1
50.029104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|479|1|1
50.046444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|479|1|1
50.129104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|480|1|1
50.146444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|480|1|1
50.229104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|481|1|1
50.246444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|481|1|1
50.329104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|482|1|1
50.346444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|482|1|1
50.429104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|483|1|1
50.446444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|483|1|1
50.529104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|484|1|1
50.546444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|484|1|1
50.629104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|485|1|1
50.646444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|485|1|1
50.729104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|486|1|1
50.746444231|tx|1|2|200|7.0.0.3|49153|225.0.0.0|8000|486|1|1
50.829104767|tx|0|1|200|7.0.0.2|49153|225.0.0.0|8000|487|1|1
