66.149071427|2|1|204794.91653921|200997.185147105|0|0
66.158071427|1|2|201603.327379032|199261.554539495|0|0
66.168071427|2|1|154847.383501086|152274.259067794|0|0
66.245071427|1|2|248318.084353775|243140.159509795|0|0
66.249071427|2|1|286726.744719825|284570.277180606|0|0
66.258071427|1|2|102730.55941049|102494.208563249|0|0
66.268071427|2|1|135898.961492524|135705.922099432|0|0
66.345071427|1|2|201094.120205025|198744.337457875|0|0
66.358071427|1|2|214468.90006743|213362.144519505|0|0
66.359071427|2|1|212067.66066929|205084.667475621|0|0
66.377071427|2|1|188473.411437166|182379.520502323|0|0
66.445071427|1|2|110289.500881372|109416.473196657|0|0
66.458071427|1|2|273123.797037715|268776.254879391|0|0
66.459071427|2|1|295544.798231354|290991.524859009|0|0
66.477071427|2|1|213368.295367868|210713.755790898|0|0
66.545071427|1|2|230097.980963825|228563.889338182|0|0
66.558071427|1|2|83708.058240504|82024.268932768|0|0
66.559071427|2|1|71858.3635758587|69817.7558777469|0|0
66.577071427|2|1|118171.111396878|116604.86534673|0|0
66.645071427|1|2|210414.786789682|209317.162485431|0|0
66.658071427|1|2|195522.212760715|187945.352530338|0|0
66.659071427|2|1|210221.916099313|207262.900500372|0|0
66.677071427|2|1|181872.464665081|179040.427697197|0|0
66.745071427|1|2|71797.7925485243|69009.517547814|0|0
66.758071427|1|2|245250.167882644|240658.867919316|0|0
66.759071427|2|1|245462.031322706|244135.936194822|0|0
66.777071427|2|1|196027.876098586|195805.597719864|0|0
66.845071427|1|2|317803.174868454|317314.458640375|0|0
66.858071427|1|2|137030.914428172|133931.987986844|0|0
66.859071427|2|1|99038.9382531738|96507.0892652407|0|0
66.877071427|2|1|186093.916758339|185194.123430665|0|0
66.945071427|1|2|189961.308332258|188437.616045344|0|0
66.958071427|1|2|182867.769410093|182797.583317251|0|0
66.959071427|2|1|204439.322759302|201375.382426968|0|0
66.977071427|2|1|123688.364385131|120554.8479887|0|0
67.045071427|1|2|71607.0464393009|68201.8967780907|0|0
67.058071427|1|2|258624.072798904|255932.05054001|0|0
67.065071427|2|1|228601.691658319|223780.460975925|0|0
67.077071427|2|1|149462.036889908|143377.39529399|0|0
67.145071427|1|2|265945.928304618|263308.609258422|0|0
67.158071427|1|2|78916.1337503835|76588.1052334579|0|0
67.165071427|2|1|79275.9879920747|78033.7979398544|0|0
67.177071427|2|1|228514.383234461|224420.626653119|0|0
67.245071427|1|2|217614.219356555|214595.299574577|0|0
67.258071427|1|2|259181.693204966|253298.091951166|0|0
67.265071427|2|1|226469.794466553|224581.795720988|0|0
67.277071427|2|1|152798.221662976|151580.39084805|0|0
67.338071427|1|2|266939.813176538|266653.636889591|0|0
67.349071427|1|2|127709.789737679|127058.979772166|0|0
67.365071427|2|1|221289.716659125|216358.542649789|0|0
67.377071427|2|1|158962.239273643|157169.346844784|0|0
67.438071427|1|2|84247.0632602151|82286.4222985255|0|0
67.449071427|1|2|255644.879501134|254883.503602062|0|0
67.465071427|2|1|100705.702674999|100541.632226333|0|0
67.477071427|2|1|200800.014623507|194320.221801239|0|0
67.538071427|1|2|185239.519457809|185072.04017389|0|0
67.549071427|1|2|150821.820680132|149728.462813255|0|0
67.565071427|2|1|197806.02234753|197560.17902267|0|0
67.577071427|2|1|164015.555933786|159573.92268672|0|0
67.638071427|1|2|219428.609531256|214188.042700568|0|0
67.649071427|1|2|139159.15708194|133976.753392221|0|0
67.665071427|2|1|267209.77158616|260084.661699159|0|0
67.677071427|2|1|174877.376642605|171306.351095221|0|0
67.738071427|1|2|169733.767553588|165852.227771286|0|0
67.749071427|1|2|188198.387300916|184032.794610052|0|0
67.758071427|2|1|113638.749978551|110727.537499459|0|0
67.767071427|2|1|132848.794715413|127509.580926199|0|0
67.839071427|1|2|166122.7983092|163077.996677688|0|0
67.848071427|1|2|223790.338247817|223376.227887552|0|0
67.858071427|2|1|195720.072845321|195163.656463802|0|0
67.867071427|2|1|252586.152558477|251213.059478248|0|0
67.939071427|1|2|267754.291357963|263203.147189597|0|0
67.948071427|1|2|113860.345797721|109949.662774882|0|0
67.958071427|2|1|188241.699015389|184711.964198294|0|0
67.967071427|2|1|187118.822840947|183939.997276548|0|0
68.039071427|1|2|80543.6056142319|79946.0788407368|0|0
68.048071427|1|2|151870.073138776|147048.498973386|0|0
68.058071427|2|1|185154.520113039|179360.198163376|0|0
68.067071427|2|1|150060.283222478|146904.630508671|0|0
68.139071427|1|2|223299.429462576|221747.165783129|0|0
68.148071427|1|2|307079.75271307|304773.705392518|0|0
68.158071427|2|1|140752.517349318|139852.277580199|0|0
68.167071427|2|1|207887.905149934|203763.153238062|0|0
68.239071427|1|2|270962.027703608|267986.242421622|0|0
68.248071427|1|2|110271.627728021|106250.041019684|0|0
68.258071427|2|1|156922.136499165|156673.734995261|0|0
68.267071427|2|1|163504.985704586|162147.55989218|0|0
68.339071427|1|2|90342.4490923566|86317.2252940381|0|0
68.348071427|1|2|134222.071390204|132120.382960382|0|0
68.358071427|2|1|233885.797054643|231285.791077726|0|0
68.367071427|2|1|133457.611121665|132554.598642248|0|0
68.439071427|1|2|182619.534606136|181089.36627673|0|0
68.448071427|1|2|262557.758220659|259696.628004971|0|0
68.458071427|2|1|128845.500764109|127441.586620528|0|0
68.467071427|2|1|248057.047792033|243837.440791039|0|0
68.539071427|1|2|262067.330269976|258703.455627258|0|0
68.548071427|1|2|167749.654285416|166574.234646732|0|0
68.558071427|2|1|148658.249186305|146441.493082455|0|0
68.567071427|2|1|150522.788880223|143659.830138069|0|0
68.639071427|1|2|89397.0390147639|88320.9987553426|0|0
68.648071427|1|2|111403.89573541|110296.771132674|0|0
68.666071427|2|1|150032.823518095|148834.613343062|0|0
68.669071427|2|1|157776.879500673|151698.412947934|0|0
68.739071427|1|2|205226.1083057|201714.434811412|0|0
68.748071427|1|2|301596.932004904|297329.5600964|0|0
68.766071427|2|1|223054.298573542|221202.627217705|0|0
68.769071427|2|1|212822.535331749|210183.737447759|0|0
68.839071427|1|2|247167.302053184|242522.718727793|0|0
68.848071427|1|2|119798.017473786|119446.345199355|0|0
68.866071427|2|1|169667.154609961|168820.654299437|0|0
68.869071427|2|1|183181.574585161|182985.781565555|0|0
68.944071427|1|2|104618.973199081|103102.842889096|0|0
68.958071427|1|2|284862.52461444|283151.064753589|0|0
68.966071427|2|1|130479.309054355|128883.897774843|0|0
68.969071427|2|1|99116.2213546432|98882.401448979|0|0
69.044071427|1|2|184315.719703722|181657.290750763|0|0
69.058071427|1|2|148863.686223514|146954.842406286|0|0
69.066071427|2|1|168762.654180037|163814.600085944|0|0
69.069071427|2|1|235219.483719066|230834.411225209|0|0
69.144071427|1|2|314302.184345839|309310.3791228|0|0
69.158071427|1|2|125552.686141375|124177.935779068|0|0
69.166071427|2|1|194053.292982167|192494.818780613|0|0
69.169071427|2|1|240714.522221351|235827.241391798|0|0
69.244071427|1|2|80905.7802484664|75089.7728613057|0|0
69.258071427|1|2|301891.854850154|301814.438222562|0|0
69.266071427|2|1|215445.001936192|214434.405583217|0|0
69.269071427|2|1|100677.643487579|100348.044185353|0|0
69.344071427|1|2|181771.851331477|179004.48787243|0|0
69.358071427|1|2|148354.308493854|142787.713934707|0|0
69.366071427|2|1|104307.534385439|102082.968161007|0|0
69.369071427|2|1|173541.203241878|172961.9008989|0|0
69.444071427|1|2|263718.97443341|263458.186052664|0|0
69.458071427|1|2|122005.781709131|117376.445768326|0|0
69.466071427|2|1|218263.026162059|215337.737346205|0|0
69.469071427|2|1|268338.992944733|264153.748969158|0|0
69.544071427|1|2|129925.492323398|127608.535537018|0|0
69.558071427|1|2|245617.424693657|243956.837166448|0|0
69.566071427|2|1|161063.357525827|157727.344263722|0|0
69.569071427|2|1|81099.5345556472|78787.0282205838|0|0
69.644071427|1|2|113082.481484699|113052.897621106|0|0
69.658071427|1|2|187434.129934149|184163.155016281|0|0
69.666071427|2|1|171583.505817771|168119.063752938|0|0
69.669071427|2|1|275266.11247332|271900.891827243|0|0
69.744071427|1|2|374107.125168137|370400.428065888|0|0
69.758071427|1|2|111449.054853209|109825.981803763|0|0
69.766071427|2|1|192514.676684233|189481.030192494|0|0
69.769071427|2|1|194389.667354551|189005.688528757|0|0
69.838071427|1|2|178562.434793021|173397.605721142|0|0
69.849071427|2|1|152637.861363114|150010.514338858|0|0
69.858071427|1|2|301154.821690079|297026.836078531|0|0
69.877071427|2|1|159934.709557473|159416.404268094|0|0
69.938071427|1|2|213641.288976488|206761.746134095|0|0
69.949071427|2|1|231568.295678852|229747.446487835|0|0
69.958071427|1|2|120922.769849327|119037.322585184|0|0
69.977071427|2|1|185871.53621563|184825.827690401|0|0
70.038071427|1|2|136873.458562657|135492.823038291|0|0
70.049071427|2|1|169015.886691721|167559.102344887|0|0
70.058071427|1|2|135399.278469485|134480.78084969|0|0
70.077071427|2|1|226216.750109547|223496.26713469|0|0
70.138071427|1|2|203789.518974479|203504.021810758|0|0
70.149071427|2|1|136345.377139337|130895.758419996|0|0
70.158071427|1|2|224894.504524554|220134.724691949|0|0
70.177071427|2|1|72200.5518121514|68685.5701038341|0|0
70.238071427|1|2|156710.857958572|156461.998893135|0|0
70.249071427|2|1|166791.170930377|164072.617447843|0|0
70.258071427|1|2|202473.41379861|199880.900836957|0|0
70.277071427|2|1|258643.991987734|258301.334800865|0|0
70.338071427|1|2|138070.594840863|136895.524697293|0|0
70.349071427|2|1|195469.572643692|192559.049908886|0|0
70.358071427|1|2|119458.891451643|116822.282889483|0|0
70.377071427|2|1|231976.838787687|231595.631492884|0|0
70.438071427|1|2|271948.683527902|270512.108872525|0|0
70.449071427|2|1|203048.950376833|202029.043519398|0|0
70.458071427|1|2|201438.508740361|193377.388673535|0|0
70.477071427|2|1|97772.4265542715|95660.1276474921|0|0
70.538071427|1|2|177880.185603393|173369.008020989|0|0
70.549071427|2|1|113315.015285548|113171.621802635|0|0
70.558071427|1|2|210010.597662283|205404.312231656|0|0
70.577071427|2|1|206638.276372066|203457.92862649|0|0
70.638071427|1|2|91530.8315323649|88987.7289765053|0|0
70.649071427|2|1|233827.79096374|230749.225008272|0|0
70.658071427|1|2|117628.611867551|116675.107291306|0|0
70.677071427|2|1|232966.089682745|228051.01650118|0|0
70.738071427|1|2|292254.38578212|283318.74115307|0|0
70.749071427|2|1|174675.496701239|174252.457011714|0|0
70.758071427|1|2|161708.220564728|160428.753920179|0|0
70.765071427|2|1|279075.20424363|277344.155272504|0|0
70.838071427|1|2|159259.80544267|156081.706030519|0|0
70.849071427|2|1|103639.880312525|103606.505257354|0|0
70.858071427|1|2|234330.683820167|231092.746748958|0|0
70.865071427|2|1|143228.245225252|140758.568878278|0|0
70.938071427|1|2|124934.796988307|122906.528125561|0|0
70.949071427|2|1|254019.653008529|245798.675510844|0|0
70.958071427|1|2|187616.092205708|186739.322234592|0|0
70.965071427|2|1|112968.055616288|110448.09197733|0|0
71.038071427|1|2|256375.270958507|253910.523045925|0|0
71.049071427|2|1|239882.29582259|232457.663447735|0|0
71.058071427|1|2|80111.6227723013|79810.4769454531|0|0
71.065071427|2|1|336540.392117761|336171.655196649|0|0
71.138071427|1|2|320623.318254156|314197.579461888|0|0
71.146071427|1|2|124550.388692111|121871.023015629|0|0
71.149071427|2|1|116200.232005607|114304.325281758|0|0
71.165071427|2|1|80054.8000103632|78860.7983195878|0|0
71.238071427|1|2|62607.9578496254|61483.7980609197|0|0
71.246071427|1|2|205432.025800884|202094.311376488|0|0
71.249071427|2|1|194034.406489559|193198.003072407|0|0
71.265071427|2|1|155485.850854274|153259.371660208|0|0
71.338071427|1|2|224098.573252764|223020.694905291|0|0
71.346071427|1|2|249316.480912518|248387.92003833|0|0
71.349071427|2|1|229968.926401959|229577.447454558|0|0
71.365071427|2|1|242428.995314356|242029.259121667|0|0
71.438071427|1|2|234262.302093291|231023.58921347|0|0
71.446071427|1|2|114599.968438695|109713.451813945|0|0
71.449071427|2|1|84970.1971638851|83691.312142134|0|0
71.465071427|2|1|204584.802955739|203635.246385377|0|0
71.538071427|1|2|121741.808784316|118535.750983199|0|0
71.546071427|1|2|194292.298459939|190078.18726388|0|0
71.549071427|2|1|291677.143263481|288971.635923161|0|0
71.565071427|2|1|82368.9369362524|81135.4174517595|0|0
71.638071427|1|2|158155.554894444|156772.669389455|0|0
71.646071427|1|2|240461.552149196|239850.817740921|0|0
71.649071427|2|1|184315.025816465|178307.542465746|0|0
71.665071427|2|1|243464.631299569|236917.432456134|0|0
71.737071427|1|2|300029.492162438|297980.94165571|0|0
71.758071427|1|2|252665.452659852|250628.117685948|0|0
71.759071427|2|1|289245.085922997|287605.240593539|0|0
71.777071427|2|1|170186.12403371|166913.393624156|0|0
71.837071427|1|2|106638.805066146|104495.444182956|0|0
71.858071427|1|2|247841.150729876|246873.87243942|0|0
71.859071427|2|1|174171.512556077|171843.711130279|0|0
71.877071427|2|1|222973.587159731|217383.498546855|0|0
71.937071427|1|2|194717.514681188|193824.969886113|0|0
71.958071427|1|2|78002.3101550146|77391.246753811|0|0
71.959071427|2|1|102500.483918603|102171.442251987|0|0
71.977071427|2|1|142511.680606903|141578.401248169|0|0
72.037071427|1|2|141083.966516416|139597.317632137|0|0
72.058071427|1|2|266178.061374501|262270.385744598|0|0
72.059071427|2|1|292004.47818929|289528.867212844|0|0
72.077071427|2|1|142862.970879018|142010.407064782|0|0
72.137071427|1|2|210356.452845238|208079.100587112|0|0
72.158071427|1|2|179427.488964197|178107.364188327|0|0
72.159071427|2|1|161479.68268915|155656.660392421|0|0
72.177071427|2|1|175787.790555889|171584.492911661|0|0
72.237071427|1|2|176026.46374621|171051.971617876|0|0
72.258071427|1|2|75748.6776348274|75070.4456691606|0|0
72.259071427|2|1|101263.114809609|100492.256196042|0|0
72.277071427|2|1|228715.144621879|227010.732939029|0|0
72.337071427|1|2|181231.574847071|176165.67171857|0|0
72.358071427|1|2|294534.005506758|289536.151182499|0|0
72.359071427|2|1|254816.041666707|253086.096347862|0|0
72.377071427|2|1|125760.04013587|125160.3308253|0|0
72.437071427|1|2|159386.527778151|159293.234937137|0|0
72.458071427|1|2|222079.83890774|217190.828962281|0|0
72.459071427|2|1|193367.837127743|190496.035896752|0|0
72.477071427|2|1|179217.232358936|178446.727958506|0|0
72.537071427|1|2|162938.556460547|160749.837256064|0|0
72.558071427|1|2|93589.3879121981|91313.640962736|0|0
72.559071427|2|1|88511.9731760281|87801.042368551|0|0
72.577071427|2|1|226552.281193185|222345.799271339|0|0
72.638071427|1|2|183798.120710955|177570.979660559|0|0
72.647071427|1|2|138384.039963305|135651.465333837|0|0
72.659071427|2|1|263867.526372221|257530.130382718|0|0
72.677071427|2|1|112683.646989039|108812.412994473|0|0
72.738071427|1|2|243276.044365764|238478.787927251|0|0
72.747071427|1|2|184729.570890618|181863.578991553|0|0
72.759071427|2|1|185258.677372151|182335.12506506|0|0
72.777071427|2|1|172256.755138465|171286.808202914|0|0
72.838071427|1|2|132564.307287576|131475.215858883|0|0
72.847071427|1|2|195583.267210069|194355.084337161|0|0
72.859071427|2|1|104950.344525116|103548.537794252|0|0
72.877071427|2|1|299011.349116863|298620.040267987|0|0
72.938071427|1|2|158711.447945221|156423.938228576|0|0
72.947071427|1|2|147660.871583934|147378.758522801|0|0
72.959071427|2|1|184497.298394447|180626.919563926|0|0
72.977071427|2|1|88725.0715337426|85219.7094955179|0|0
73.038071427|1|2|238398.723051747|236392.800973783|0|0
73.047071427|1|2|134109.573492106|132156.349920863|0|0
73.049071427|2|1|99920.3352564326|98278.0829051142|0|0
73.068071427|2|1|91975.7070535318|91201.5999367062|0|0
73.138071427|1|2|109209.423234479|107807.639830592|0|0
73.147071427|1|2|225788.028638382|219605.959963257|0|0
73.149071427|2|1|233015.411331879|230747.584905683|0|0
73.168071427|2|1|220711.184475734|220109.876271159|0|0
73.238071427|1|2|204120.464637556|203342.415417938|0|0
73.247071427|1|2|186798.701967385|184469.37404829|0|0
73.249071427|2|1|192873.468753056|190576.555511794|0|0
73.268071427|2|1|181778.441343199|179781.563029223|0|0
73.338071427|1|2|280925.321240428|280644.630273676|0|0
73.347071427|1|2|140938.537435918|139399.741029631|0|0
73.349071427|2|1|118471.419970712|116331.680497348|0|0
73.368071427|2|1|159524.107374751|158522.446245647|0|0
73.438071427|1|2|85858.1834503453|81564.0417404009|0|0
73.447071427|1|2|163873.867300128|162464.842792464|0|0
73.449071427|2|1|244786.461555046|243924.316136783|0|0
73.468071427|2|1|180304.238359338|177937.488693939|0|0
73.538071427|1|2|184185.314754406|179037.431973527|0|0
73.547071427|1|2|257068.979212434|251862.897833421|0|0
73.564071427|2|1|272172.814331139|270516.332415995|0|0
73.569071427|2|1|232013.472343525|229077.756145674|0|0
73.638071427|1|2|252598.838381228|250210.923522347|0|0
73.647071427|1|2|74133.6170085743|71808.6423850977|0|0
73.664071427|2|1|218176.416149947|214580.424434015|0|0
73.669071427|2|1|166271.383246459|166191.660764782|0|0
73.738071427|1|2|136405.055588149|133736.873899216|0|0
73.747071427|1|2|253808.414244344|252298.175181122|0|0
73.764071427|2|1|100402.749853994|96870.0099180966|0|0
73.769071427|2|1|121532.716527665|119998.228928847|0|0
73.837071427|1|2|116669.443579093|112592.665657728|0|0
73.857071427|1|2|145144.436909613|142919.131470216|0|0
73.864071427|2|1|193784.807923951|191640.465894326|0|0
73.869071427|2|1|200017.77423947|197029.047161352|0|0
73.937071427|1|2|309901.722606151|303859.247994062|0|0
73.957071427|1|2|191687.24764293|190940.287487696|0|0
73.964071427|2|1|261185.231287422|257624.667881289|0|0
73.969071427|2|1|205589.758931904|204675.489235004|0|0
74.037071427|1|2|141258.750530608|139376.72771929|0|0
74.057071427|1|2|179682.188034918|178730.002681605|0|0
74.064071427|2|1|98184.7592273875|97423.2268113303|0|0
74.069071427|2|1|110713.696610095|107455.48821217|0|0
74.137071427|1|2|137508.539405091|135988.597806456|0|0
74.157071427|1|2|186413.740317345|182194.280367207|0|0
74.164071427|2|1|197073.439385745|193447.641992027|0|0
74.169071427|2|1|208050.680482537|203528.051624643|0|0
74.237071427|1|2|208914.912109593|203587.627266703|0|0
74.257071427|1|2|121416.177910458|115244.004596948|0|0
